## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T20:06:15.230Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Cambridge Bay Hydrophone Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/f7913686-6c05-49fc-96f5-3628878b7413. Subset Query: 31177978. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2016. Cambridge Bay Hydrophone Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/31b7f277-32f8-4d80-97ca-0278422aea24. Subset Query: 31177981. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2017. Cambridge Bay Hydrophone Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/b195c0a6-8249-4665-8a15-30992ac39bbc. Subset Query: 31177979. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Cambridge Bay Hydrophone Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/76b96820-c9fa-44a3-9d34-d7c08f887a18. Subset Query: 31177980. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2019. Cambridge Bay Hydrophone Deployed 2019-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/c866e384-2bc3-49d2-ac60-e590f355d77a. Subset Query: 31177976. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Cambridge Bay Hydrophone Deployed 2021-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/b8535f9f-fe6a-4c97-8bca-b6abddfbcbe1. Subset Query: 31177982. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/d8c4bbc8-f9ab-4591-bc9c-996281aaba58. Subset Query: 31177977. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_Hydrophone_AccelerationX-Delayedmode_20210926T190000Z_20230801T191500Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649326                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.112685                         / Latitude North
#LONGITUDE:  -105.064899                         / Longitude East
#DEPTH:        13.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Hydrophone                              / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-08-27T20:18:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 1
#DEVCODE1:  ICLISTENHF1252                       / Device Code of Device 1
#DEVID1:    23155                                / Device ID of Device 1
#
#DEPLDATE2: 2016-08-25T22:24:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 2
#DEVCODE2:  ICLISTENHF1252                       / Device Code of Device 2
#DEVID2:    23155                                / Device ID of Device 2
#
#DEPLDATE3: 2017-09-14T23:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 3
#DEVCODE3:  ICLISTENHF1266                       / Device Code of Device 3
#DEVID3:    23235                                / Device ID of Device 3
#
#DEPLDATE4: 2018-07-26T21:19:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 4
#DEVCODE4:  ICLISTENHF1266                       / Device Code of Device 4
#DEVID4:    23235                                / Device ID of Device 4
#
#DEPLDATE5: 2019-08-01T02:12:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Ocean Sonics icListen HF Hydrophone 1251"  / Device Name of Device 5
#DEVCODE5:  ICLISTENHF1251                       / Device Code of Device 5
#DEVID5:    23157                                / Device ID of Device 5
#
#DEPLDATE6: 2021-09-15T17:21:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 6
#DEVCODE6:  ICLISTENHF1561                       / Device Code of Device 6
#DEVID6:    24347                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:12:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 7
#DEVCODE7:  ICLISTENHF1561                       / Device Code of Device 7
#DEVID7:    24347                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2021-09-26T19:00:00.000Z             / Data Start Time
#DATETO:    2023-08-01T19:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2018-06-12T16:42:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#SENSOR1NAME: Acceleration X - Delayed mode  
#SENSOR1PERIODTOT: 1                             / Number of Sample Periods
#SENSOR1PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR1PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR2NAME: Acceleration Y - Delayed mode  
#SENSOR2PERIODTOT: 1                             / Number of Sample Periods
#SENSOR2PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR2PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR3NAME: Acceleration Z - Delayed mode  
#SENSOR3PERIODTOT: 1                             / Number of Sample Periods
#SENSOR3PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR3PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR4NAME: Magnetic Flux Density X - Delayed mode  
#SENSOR4PERIODTOT: 1                             / Number of Sample Periods
#SENSOR4PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR4PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR5NAME: Magnetic Flux Density Y - Delayed mode  
#SENSOR5PERIODTOT: 1                             / Number of Sample Periods
#SENSOR5PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR5PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR6NAME: Magnetic Flux Density Z - Delayed mode  
#SENSOR6PERIODTOT: 1                             / Number of Sample Periods
#SENSOR6PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR6PERIOD1:   1                             / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 13992                                / Samples in File
#TOTSMPEXP: 64705                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Acceleration X - Delayed mode (ug)", "Acceleration X - Delayed mode QC Flag", "Acceleration X - Delayed mode Count"
## END HEADER
2022-12-01T09:52:30.000Z, 8165.555555556, 7, 900
2022-12-01T10:07:30.000Z, 8117.777777778, 7, 900
2022-12-01T10:22:30.000Z, 8248.888888889, 7, 900
2022-12-01T10:37:30.000Z, 8298.423423423, 7, 888
2022-12-01T10:52:30.000Z, 8218.888888889, 7, 900
2022-12-01T11:07:30.000Z, 8207.777777778, 7, 900
2022-12-01T11:22:30.000Z, 8108.888888889, 7, 900
2022-12-01T11:37:30.000Z, 8274.247491639, 7, 897
2022-12-01T11:52:30.000Z, 8053.452115813, 7, 898
2022-12-01T12:07:30.000Z, 8113.866967306, 7, 887
2022-12-01T12:22:30.000Z, 7935.555555556, 7, 900
2022-12-01T12:37:30.000Z, 8012.222222222, 7, 900
2022-12-01T12:52:30.000Z, 7921.111111111, 7, 900
2022-12-01T13:07:30.000Z, 8074.444444444, 7, 900
2022-12-01T13:22:30.000Z, 8260.579064588, 7, 898
2022-12-01T13:37:30.000Z, 8102.33592881, 7, 899
2022-12-01T13:52:30.000Z, 8077.951002227, 7, 898
2022-12-01T14:07:30.000Z, 8306.666666667, 7, 900
2022-12-01T14:22:30.000Z, 8034.444444444, 7, 900
2022-12-01T14:37:30.000Z, 8206.013363029, 7, 898
2022-12-01T14:52:30.000Z, 8111.111111111, 7, 900
2022-12-01T15:07:30.000Z, 8115.555555556, 7, 900
2022-12-01T15:22:30.000Z, 8361.111111111, 7, 900
2022-12-01T15:37:30.000Z, 8312.917594655, 7, 898
2022-12-01T15:52:30.000Z, 8084.538375973, 7, 899
2022-12-01T16:07:30.000Z, 8083.518930958, 7, 898
2022-12-01T16:22:30.000Z, 8239.15461624, 7, 899
2022-12-01T16:37:30.000Z, NaN, 6, 299
2022-12-01T16:52:30.000Z, 7981.111111111, 7, 900
2022-12-01T17:07:30.000Z, 8224.460431655, 7, 695
2022-12-01T17:22:30.000Z, 8145.555555556, 7, 900
2022-12-01T17:37:30.000Z, 8333.709131905, 7, 887
2022-12-01T17:52:30.000Z, 8116.666666667, 7, 900
2022-12-01T18:07:30.000Z, 8087.973273942, 7, 898
2022-12-01T18:22:30.000Z, 8151.111111111, 7, 900
2022-12-01T18:37:30.000Z, 8250, 7, 900
2022-12-01T18:52:30.000Z, 8278.706800446, 7, 897
2022-12-01T19:07:30.000Z, 8436.666666667, 7, 900
2022-12-01T19:22:30.000Z, 8383.333333333, 7, 900
2022-12-01T19:37:30.000Z, 8358.974358974, 7, 897
2022-12-01T19:52:30.000Z, 8132.222222222, 7, 900
2022-12-01T20:07:30.000Z, 8233.333333333, 7, 900
2022-12-01T20:22:30.000Z, 7977.777777778, 7, 900
2022-12-01T20:37:30.000Z, 8250.836120401, 7, 897
2022-12-01T20:52:30.000Z, 8042.222222222, 7, 900
2022-12-01T21:07:30.000Z, 8068.004459309, 7, 897
2022-12-01T21:22:30.000Z, 8096.666666667, 7, 900
2022-12-01T21:37:30.000Z, NaN, 6, 589
2022-12-01T21:52:30.000Z, NaN, 9, 0
2022-12-01T22:07:30.000Z, 8259.301014656, 7, 887
2022-12-01T22:22:30.000Z, 8130.580357143, 7, 896
2022-12-01T22:37:30.000Z, 8349.068322981, 7, 805
2022-12-01T22:52:30.000Z, 8410.456062291, 7, 899
2022-12-01T23:07:30.000Z, 8292.873051225, 7, 898
2022-12-01T23:22:30.000Z, 8181.111111111, 7, 900
2022-12-01T23:37:30.000Z, 8254.444444444, 7, 900
2022-12-01T23:52:30.000Z, 8106.904231626, 7, 898
2022-12-02T00:07:30.000Z, 8222.929936306, 7, 785
2022-12-02T00:22:30.000Z, 8134.743875278, 7, 898
2022-12-02T00:37:30.000Z, 8166.666666667, 7, 900
2022-12-02T00:52:30.000Z, 8140.410958904, 7, 876
2022-12-02T01:07:30.000Z, 8195.991091314, 7, 898
2022-12-02T01:22:30.000Z, 8197.777777778, 7, 900
2022-12-02T01:37:30.000Z, NaN, 6, 522
2022-12-02T01:52:30.000Z, 8194.81981982, 7, 888
2022-12-02T02:07:30.000Z, 8267.777777778, 7, 900
2022-12-02T02:22:30.000Z, 8212.458286986, 7, 899
2022-12-02T02:37:30.000Z, 8184.855233853, 7, 898
2022-12-02T02:52:30.000Z, 8202.222222222, 7, 900
2022-12-02T03:07:30.000Z, 8251.670378619, 7, 898
2022-12-02T03:22:30.000Z, 8402.222222222, 7, 900
2022-12-02T03:37:30.000Z, NaN, 6, 379
2022-12-02T03:52:30.000Z, 8296.666666667, 7, 900
2022-12-02T04:07:30.000Z, 8113.459399333, 7, 899
2022-12-02T04:22:30.000Z, 8223.333333333, 7, 900
2022-12-02T04:37:30.000Z, 8079.096045198, 7, 885
2022-12-02T04:52:30.000Z, 8107.777777778, 7, 900
2022-12-02T05:07:30.000Z, 8086.614173228, 7, 889
2022-12-02T05:22:30.000Z, 8126.80756396, 7, 899
2022-12-02T05:37:30.000Z, 8094.488188976, 7, 889
2022-12-02T05:52:30.000Z, 8001.123595506, 7, 890
2022-12-02T06:07:30.000Z, 8097.777777778, 7, 900
2022-12-02T06:22:30.000Z, 8053.392658509, 7, 899
2022-12-02T06:37:30.000Z, 8136.666666667, 7, 900
2022-12-02T06:52:30.000Z, 8170, 7, 900
2022-12-02T07:07:30.000Z, 8085.555555556, 7, 900
2022-12-02T07:22:30.000Z, 8044.493882091, 7, 899
2022-12-02T07:37:30.000Z, 8103.333333333, 7, 900
2022-12-02T07:52:30.000Z, 8340.401785714, 7, 896
2022-12-02T08:07:30.000Z, 8126.984126984, 7, 882
2022-12-02T08:22:30.000Z, 8092.134831461, 7, 890
2022-12-02T08:37:30.000Z, 8126.666666667, 7, 900
2022-12-02T08:52:30.000Z, 8281.111111111, 7, 900
2022-12-02T09:07:30.000Z, 8320.478723404, 7, 752
2022-12-02T09:22:30.000Z, 8447.427293065, 7, 894
2022-12-02T09:37:30.000Z, NaN, 6, 301
2022-12-02T09:52:30.000Z, 8307.777777778, 7, 900
2022-12-02T10:07:30.000Z, 8291.111111111, 7, 900
2022-12-02T10:22:30.000Z, 8353.726362625, 7, 899
2022-12-02T10:37:30.000Z, 8353.333333333, 7, 900
2022-12-02T10:52:30.000Z, 8384.444444444, 7, 900
2022-12-02T11:07:30.000Z, 8576.837416481, 7, 898
2022-12-02T11:22:30.000Z, 8365.555555556, 7, 900
2022-12-02T11:37:30.000Z, NaN, 6, 628
2022-12-02T11:52:30.000Z, 8446.666666667, 7, 900
2022-12-02T12:07:30.000Z, 8411.111111111, 7, 900
2022-12-02T12:22:30.000Z, 8390.868596882, 7, 898
2022-12-02T12:37:30.000Z, 8379.578246393, 7, 901
2022-12-02T12:52:30.000Z, 8417.777777778, 7, 900
2022-12-02T13:07:30.000Z, 8381.959910913, 7, 898
2022-12-02T13:22:30.000Z, 8262.222222222, 7, 900
2022-12-02T13:37:30.000Z, 8498.285714286, 7, 875
2022-12-02T13:52:30.000Z, 8433.333333333, 7, 900
2022-12-02T14:07:30.000Z, 8424.444444444, 7, 900
2022-12-02T14:22:30.000Z, 8331.111111111, 7, 900
2022-12-02T14:37:30.000Z, 8408.988764045, 7, 890
2022-12-02T14:52:30.000Z, 8383.333333333, 7, 900
2022-12-02T15:07:30.000Z, 8226.666666667, 7, 900
2022-12-02T15:22:30.000Z, 8155.555555556, 7, 900
2022-12-02T15:37:30.000Z, 8215.555555556, 7, 900
2022-12-02T15:52:30.000Z, 8249.443207127, 7, 898
2022-12-02T16:07:30.000Z, 8093.541202673, 7, 898
2022-12-02T16:22:30.000Z, 8268.181818182, 7, 880
2022-12-02T16:37:30.000Z, 8385.555555556, 7, 900
2022-12-02T16:52:30.000Z, 8390.868596882, 7, 898
2022-12-02T17:07:30.000Z, 8293.526785714, 7, 896
2022-12-02T17:22:30.000Z, 8295.100222717, 7, 898
2022-12-02T17:37:30.000Z, 8212.222222222, 7, 900
2022-12-02T17:52:30.000Z, 8226.057906459, 7, 898
2022-12-02T18:07:30.000Z, 8216.666666667, 7, 900
2022-12-02T18:22:30.000Z, 8110.244988864, 7, 898
2022-12-02T18:37:30.000Z, 8144.444444444, 7, 900
2022-12-02T18:52:30.000Z, 8166.852057842, 7, 899
2022-12-02T19:07:30.000Z, 8197.777777778, 7, 900
2022-12-02T19:22:30.000Z, 8372.222222222, 7, 900
2022-12-02T19:37:30.000Z, 8328.888888889, 7, 900
2022-12-02T19:52:30.000Z, 8440.848214286, 7, 896
2022-12-02T20:07:30.000Z, 8394.444444444, 7, 900
2022-12-02T20:22:30.000Z, 8388.888888889, 7, 900
2022-12-02T20:37:30.000Z, 8226.666666667, 7, 900
2022-12-02T20:52:30.000Z, 8111.111111111, 7, 891
2022-12-02T21:07:30.000Z, 8249.165739711, 7, 899
2022-12-02T21:22:30.000Z, 8291.759465479, 7, 898
2022-12-02T21:37:30.000Z, NaN, 6, 36
2022-12-02T21:52:30.000Z, NaN, 6, 21
2022-12-02T22:07:30.000Z, 8270.482603816, 7, 891
2022-12-02T22:22:30.000Z, 8270.601336303, 7, 898
2022-12-02T22:37:30.000Z, 8260, 7, 900
2022-12-02T22:52:30.000Z, 8174.832962138, 7, 898
2022-12-02T23:07:30.000Z, 8274.444444444, 7, 900
2022-12-02T23:22:30.000Z, 8156.666666667, 7, 900
2022-12-02T23:37:30.000Z, NaN, 6, 6
2022-12-02T23:52:30.000Z, 8306.393244873, 7, 829
2022-12-03T00:07:30.000Z, 8305.961754781, 7, 889
2022-12-03T00:22:30.000Z, 8220.982142857, 7, 896
2022-12-03T00:37:30.000Z, 8347.826086957, 7, 897
2022-12-03T00:52:30.000Z, 8214.848143982, 7, 889
2022-12-03T01:07:30.000Z, 8149.220489978, 7, 898
2022-12-03T01:22:30.000Z, 8237.777777778, 7, 900
2022-12-03T01:37:30.000Z, 8202.842377261, 7, 774
2022-12-03T01:52:30.000Z, 8230, 7, 900
2022-12-03T02:07:30.000Z, 8321.709786277, 7, 889
2022-12-03T02:22:30.000Z, 8178.888888889, 7, 900
2022-12-03T02:37:30.000Z, 8317.673378076, 7, 894
2022-12-03T02:52:30.000Z, 8450.892857143, 7, 896
2022-12-03T03:07:30.000Z, 8255.555555556, 7, 900
2022-12-03T03:22:30.000Z, 8388.143176734, 7, 894
2022-12-03T03:37:30.000Z, 8338.888888889, 7, 900
2022-12-03T03:52:30.000Z, 8316.964285714, 7, 896
2022-12-03T04:07:30.000Z, 8446.666666667, 7, 900
2022-12-03T04:22:30.000Z, 8498.886414254, 7, 898
2022-12-03T04:37:30.000Z, 8309.633027523, 7, 872
2022-12-03T04:52:30.000Z, 8405.555555556, 7, 900
2022-12-03T05:07:30.000Z, 8325.555555556, 7, 900
2022-12-03T05:22:30.000Z, 8391.111111111, 7, 900
2022-12-03T05:37:30.000Z, 8445.434298441, 7, 898
2022-12-03T05:52:30.000Z, 8512.222222222, 7, 900
2022-12-03T06:07:30.000Z, 8227.777777778, 7, 900
2022-12-03T06:22:30.000Z, 8331.848552339, 7, 898
2022-12-03T06:37:30.000Z, 8455.555555556, 7, 900
2022-12-03T06:52:30.000Z, 8402.222222222, 7, 900
2022-12-03T07:07:30.000Z, 8285.555555556, 7, 900
2022-12-03T07:22:30.000Z, 8330, 7, 900
2022-12-03T07:37:30.000Z, 8240, 7, 900
2022-12-03T07:52:30.000Z, 8222.346368715, 7, 895
2022-12-03T08:07:30.000Z, 8318.485523385, 7, 898
2022-12-03T08:22:30.000Z, 8337.777777778, 7, 900
2022-12-03T08:37:30.000Z, 8328.08988764, 7, 890
2022-12-03T08:52:30.000Z, 8199.331848552, 7, 898
2022-12-03T09:07:30.000Z, 8277.906976744, 7, 860
2022-12-03T09:22:30.000Z, 8473.333333333, 7, 900
2022-12-03T09:37:30.000Z, NaN, 6, 19
2022-12-03T09:52:30.000Z, NaN, 9, 0
2022-12-03T10:07:30.000Z, NaN, 6, 598
2022-12-03T10:22:30.000Z, 8277.777777778, 7, 900
2022-12-03T10:37:30.000Z, 8318.888888889, 7, 900
2022-12-03T10:52:30.000Z, 8381.111111111, 7, 900
2022-12-03T11:07:30.000Z, 8433.333333333, 7, 900
2022-12-03T11:22:30.000Z, 8262.222222222, 7, 900
2022-12-03T11:37:30.000Z, NaN, 6, 314
2022-12-03T11:52:30.000Z, 8492.222222222, 7, 900
2022-12-03T12:07:30.000Z, 8536.666666667, 7, 900
2022-12-03T12:22:30.000Z, 8297.327394209, 7, 898
2022-12-03T12:37:30.000Z, 8398.888888889, 7, 900
2022-12-03T12:52:30.000Z, 8426.666666667, 7, 900
2022-12-03T13:07:30.000Z, 8365.881032548, 7, 891
2022-12-03T13:22:30.000Z, 8342.222222222, 7, 900
2022-12-03T13:37:30.000Z, 8312.917594655, 7, 898
2022-12-03T13:52:30.000Z, 8509.539842873, 7, 891
2022-12-03T14:07:30.000Z, 8282.485875706, 7, 708
2022-12-03T14:22:30.000Z, 8284.444444444, 7, 900
2022-12-03T14:37:30.000Z, NaN, 6, 322
2022-12-03T14:52:30.000Z, 8437.5, 7, 896
2022-12-03T15:07:30.000Z, 8400, 7, 900
2022-12-03T15:22:30.000Z, 8227.777777778, 7, 900
2022-12-03T15:37:30.000Z, 8286.191536748, 7, 898
2022-12-03T15:52:30.000Z, 8295.100222717, 7, 898
2022-12-03T16:07:30.000Z, 8375.555555556, 7, 900
2022-12-03T16:22:30.000Z, 8521.111111111, 7, 900
2022-12-03T16:37:30.000Z, 8435.555555556, 7, 900
2022-12-03T16:52:30.000Z, 8495.555555556, 7, 900
2022-12-03T17:07:30.000Z, 8454.444444444, 7, 900
2022-12-03T17:22:30.000Z, 8417.777777778, 7, 900
2022-12-03T17:37:30.000Z, 8484.444444444, 7, 900
2022-12-03T17:52:30.000Z, 8378.197997775, 7, 899
2022-12-03T18:07:30.000Z, 8414.444444444, 7, 900
2022-12-03T18:22:30.000Z, 8446.666666667, 7, 900
2022-12-03T18:37:30.000Z, 8360, 7, 900
2022-12-03T18:52:30.000Z, 8447.777777778, 7, 900
2022-12-03T19:07:30.000Z, 8442.458100559, 7, 895
2022-12-03T19:22:30.000Z, 8452.115812918, 7, 898
2022-12-03T19:37:30.000Z, 8278.350515464, 7, 873
2022-12-03T19:52:30.000Z, 8451.111111111, 7, 900
2022-12-03T20:07:30.000Z, 8504.444444444, 7, 900
2022-12-03T20:22:30.000Z, 8608.888888889, 7, 900
2022-12-03T20:37:30.000Z, 8638.487208009, 7, 899
2022-12-03T20:52:30.000Z, 8537.777777778, 7, 900
2022-12-03T21:07:30.000Z, 8333.333333333, 7, 900
2022-12-03T21:22:30.000Z, 8466.666666667, 7, 900
2022-12-03T21:37:30.000Z, NaN, 6, 619
2022-12-03T21:52:30.000Z, 8366.666666667, 7, 900
2022-12-03T22:07:30.000Z, 8523.385300668, 7, 898
2022-12-03T22:22:30.000Z, 8265.555555556, 7, 900
2022-12-03T22:37:30.000Z, 8319.599109131, 7, 898
2022-12-03T22:52:30.000Z, 8255.555555556, 7, 900
2022-12-03T23:07:30.000Z, 8320, 7, 900
2022-12-03T23:22:30.000Z, 8321.111111111, 7, 900
2022-12-03T23:37:30.000Z, 8361.29753915, 7, 894
2022-12-03T23:52:30.000Z, 8338.888888889, 7, 900
2022-12-04T00:07:30.000Z, 8309.405940594, 7, 808
2022-12-04T00:22:30.000Z, NaN, 9, 0
2022-12-04T00:37:30.000Z, 8572.639225182, 7, 826
2022-12-04T00:52:30.000Z, 8550.111358575, 7, 898
2022-12-04T01:07:30.000Z, 8416.481069042, 7, 898
2022-12-04T01:22:30.000Z, 8436.383928571, 7, 896
2022-12-04T01:37:30.000Z, 8413.333333333, 7, 900
2022-12-04T01:52:30.000Z, 8414.444444444, 7, 900
2022-12-04T02:07:30.000Z, 8389.755011136, 7, 898
2022-12-04T02:22:30.000Z, 8464.444444444, 7, 900
2022-12-04T02:37:30.000Z, 8376.666666667, 7, 900
2022-12-04T02:52:30.000Z, 8424.444444444, 7, 900
2022-12-04T03:07:30.000Z, 8299.554565702, 7, 898
2022-12-04T03:22:30.000Z, 8261.111111111, 7, 900
2022-12-04T03:37:30.000Z, 8290.684624018, 7, 891
2022-12-04T03:52:30.000Z, 8208.240534521, 7, 898
2022-12-04T04:07:30.000Z, 8223.595505618, 7, 890
2022-12-04T04:22:30.000Z, 8397.550111359, 7, 898
2022-12-04T04:37:30.000Z, 8477.75175644, 7, 854
2022-12-04T04:52:30.000Z, 8260, 7, 900
2022-12-04T05:07:30.000Z, 8378.888888889, 7, 900
2022-12-04T05:22:30.000Z, 8475.555555556, 7, 900
2022-12-04T05:37:30.000Z, 8434.159061278, 7, 767
2022-12-04T05:52:30.000Z, 8297.777777778, 7, 900
2022-12-04T06:07:30.000Z, 8243.333333333, 7, 900
2022-12-04T06:22:30.000Z, 8224.444444444, 7, 900
2022-12-04T06:37:30.000Z, 8247.216035635, 7, 898
2022-12-04T06:52:30.000Z, 8277.777777778, 7, 900
2022-12-04T07:07:30.000Z, 8413.213885778, 7, 893
2022-12-04T07:22:30.000Z, 8596.629213483, 7, 890
2022-12-04T07:37:30.000Z, 8416.478555305, 7, 886
2022-12-04T07:52:30.000Z, 8118.040089087, 7, 898
2022-12-04T08:07:30.000Z, 8342.251950948, 7, 897
2022-12-04T08:22:30.000Z, 8268.888888889, 7, 900
2022-12-04T08:37:30.000Z, 8513.333333333, 7, 900
2022-12-04T08:52:30.000Z, 8430.478309232, 7, 899
2022-12-04T09:07:30.000Z, 8400, 7, 900
2022-12-04T09:22:30.000Z, 8430, 7, 900
2022-12-04T09:37:30.000Z, NaN, 6, 324
2022-12-04T09:52:30.000Z, 8388.888888889, 7, 900
2022-12-04T10:07:30.000Z, 8354.558610709, 7, 691
2022-12-04T10:22:30.000Z, 8437.777777778, 7, 900
2022-12-04T10:37:30.000Z, 8477.777777778, 7, 900
2022-12-04T10:52:30.000Z, 8422.222222222, 7, 900
2022-12-04T11:07:30.000Z, 8468.888888889, 7, 900
2022-12-04T11:22:30.000Z, 8468.888888889, 7, 900
2022-12-04T11:37:30.000Z, 8460, 7, 900
2022-12-04T11:52:30.000Z, 8672.222222222, 7, 900
2022-12-04T12:07:30.000Z, 8515.555555556, 7, 900
2022-12-04T12:22:30.000Z, 8385.555555556, 7, 900
2022-12-04T12:37:30.000Z, 8320, 7, 900
2022-12-04T12:52:30.000Z, 8403.333333333, 7, 900
2022-12-04T13:07:30.000Z, 8663.84180791, 7, 708
2022-12-04T13:22:30.000Z, 8468.888888889, 7, 900
2022-12-04T13:37:30.000Z, 8364.444444444, 7, 900
2022-12-04T13:52:30.000Z, 8566.666666667, 7, 900
2022-12-04T14:07:30.000Z, 8485.555555556, 7, 900
2022-12-04T14:22:30.000Z, 8341.111111111, 7, 900
2022-12-04T14:37:30.000Z, 8493.333333333, 7, 900
2022-12-04T14:52:30.000Z, 8368.888888889, 7, 900
2022-12-04T15:07:30.000Z, 8395.555555556, 7, 900
2022-12-04T15:22:30.000Z, 8497.777777778, 7, 900
2022-12-04T15:37:30.000Z, 8502.222222222, 7, 900
2022-12-04T15:52:30.000Z, 8506.666666667, 7, 900
2022-12-04T16:07:30.000Z, 8345.555555556, 7, 900
2022-12-04T16:22:30.000Z, 8381.111111111, 7, 900
2022-12-04T16:37:30.000Z, NaN, 6, 6
2022-12-04T16:52:30.000Z, NaN, 9, 0
2022-12-04T17:07:30.000Z, NaN, 9, 0
2022-12-04T17:22:30.000Z, NaN, 9, 0
2022-12-04T17:37:30.000Z, NaN, 9, 0
2022-12-04T17:52:30.000Z, NaN, 9, 0
2022-12-04T18:07:30.000Z, NaN, 6, 478
2022-12-04T18:22:30.000Z, 8572.858731924, 7, 899
